,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
67,1843002,01/05/1947,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126229714321619,0.0,0.0,0.0,0.0,0.0,5,1947,0.9194793277416528,0.92368038241785,3.126229714321619,1
68,1843002,01/06/1947,5.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563406153073052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09563406153073052,0.0,0.0,0.0,0.0,0.0,4.112264645821412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1947,0.9563406153073052,0.9431656204034125,5.164239322659448,1
69,1843002,01/07/1947,8.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.273540906567419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1947,0.9849453460199308,0.9773800864647504,8.273540906567419,1
70,1843002,01/08/1947,42.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32657912716896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91783578389309,0.0,2.2337267307482738,14.605136316431022,0.0,0.0,8,1947,0.859125665672413,0.9048204752460044,36.08327795824135,4
71,1843002,01/09/1947,10.2,2.0,0.0,0.0,0.0,0.0,1.7550676219573293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19577725002505,0.0,0.0,0.0,0.0,,9,1947,0.8775338109786647,0.8276648135962478,8.95084487198238,2
72,1843002,01/10/1947,144.1,16.0,0.0,0.0,0.0,0.0,0.0,0.34407665739980364,0.0,17.37587119869008,23.397212703186646,1.0322299721994108,13.763066295992145,0.0,0.0,0.0,5.075130696647104,1.1182491365493619,0.0,10.838414708093813,6.881533147996072,0.2580574930498527,1.2042683008993127,0.0,13.935104624692046,14.623257939491653,7.397648134095777,0.0,0.0,0.0,0.0,3.440766573998036,3.268728245298134,10,1947,0.860191643499509,0.8308880288069691,123.95361582827924,14
73,1843002,01/11/1947,228.6,19.0,40.71656521025141,11.523556191580589,28.808890478951472,14.020326699756382,4.801481746491912,11.331496921720912,0.0,0.19205926985967647,40.52450594039174,5.761778095790294,0.0,0.0,0.38411853971935295,0.0,0.0,0.0,0.9602963492983824,22.662993843441825,0.0,1.0563259842282207,0.0,0.0,0.0,0.0,24.391527272178912,8.642667143685442,1.9205926985967647,1.0563259842282207,0.4801481746491912,0.2880889047895147,,11,1947,0.9602963492983824,0.9321848319689696,219.5237454496102,14
74,1843002,01/12/1947,524.0,26.0,0.0,49.07365371704026,53.699448944466184,12.670656492514492,9.050468923224638,3.821309100917069,0.0,13.47514261902335,8.044861265088567,1.106168423949678,3.6201875692898553,37.40860488266184,9.854955049733496,64.96225471559018,19.30766703621256,53.09608434958454,1.8100937846449277,10.458319644615138,0.0,0.0,0.0,18.5031809097037,22.927854605502418,41.632157046833335,7.039253606952496,38.81645560405234,22.12336847899356,10.357758878801532,6.134206714630032,7.441496670206925,0.5028038290680354,12,1947,1.005607658136071,0.9958290962588102,526.9384128633012,25
75,1843002,01/01/1948,94.1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39074772394358,0.20789110642987652,43.65713235027407,6.028842086466419,15.176050769380986,7.0682976186158015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.244348387996787,0.0,0.0,1.0394555321493826,1,1948,1.0394555321493826,1.0653844712810279,97.81276557525689,7
76,1843002,01/02/1948,187.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1948,1.09924722553628,1.110243079028715,,0
77,1843002,01/03/1948,189.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1948,1.0037575292744128,1.0091576019214414,,0
78,1843002,01/04/1948,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1948,0.982911475012294,0.9853723882858524,,0
79,1843002,01/05/1948,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36779173109666113,0.0,0.9194793277416528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36779173109666113,0.0,0.0,0.0,5,1948,0.9194793277416528,0.92368038241785,1.655062789934975,0
80,1843002,01/06/1948,23.7,3.0,22.37837039819094,0.0,0.0,0.0,0.0,0.0,0.0,0.19126812306146104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09563406153073052,0.0,0.0,0.0,0.0,0.0,0.0,,6,1948,0.9563406153073052,0.9431656204034125,22.66527258278313,1
81,1843002,01/07/1948,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.19698906920398618,0.0,0.0,0.0,0.0,0.0,0.9849453460199308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39397813840797236,0.0,0.0,0.0,0.0,0.0,0.0,7,1948,0.9849453460199308,0.9773800864647504,1.5759125536318894,0
82,1843002,01/08/1948,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2027759319413782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1948,0.859125665672413,0.9048204752460044,1.2027759319413782,1
83,1843002,01/09/1948,24.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.248817823199449,3.948902149403991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43876690548933234,9.126351634178112,,9,1948,0.8775338109786647,0.8276648135962478,21.762838512270886,3
84,1843002,01/10/1948,63.6,7.0,0.0,0.0,0.0,0.0,0.0,4.559015710547397,20.300522786588417,0.0,0.0,0.0,0.17203832869990182,0.0,7.397648134095777,0.0,3.440766573998036,15.13937292559136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6988240670478887,0.0,10,1948,0.860191643499509,0.8308880288069691,54.708188526568776,6
85,1843002,01/11/1948,269.9,17.0,0.0,0.0,0.0,0.0,18.629749176388618,1.9205926985967647,0.0,0.0,7.10619298480803,0.0,0.0,76.05547086443188,19.590045525687,9.602963492983823,0.38411853971935295,10.179141302562853,0.0,3.6491261273338527,22.086816033862796,4.993541016351588,14.404445239475736,0.38411853971935295,0.0,6.049867000579809,1.9205926985967647,0.0,4.993541016351588,57.23366241818359,0.0,0.0,,11,1948,0.9602963492983824,0.9321848319689696,259.1839846756334,15
86,1843002,01/12/1948,541.5,25.0,0.0,19.609349333653384,45.25234461612319,149.0310549357657,3.821309100917069,6.033645948816425,0.0,39.21869866730677,4.223552164171498,19.10654550458535,21.721125415739134,17.296451719940418,13.072899555768922,20.11215316272142,2.212336847899356,4.525234461612319,12.871778024141708,5.028038290680355,22.726733073875202,0.0,0.0,0.5028038290680354,4.625795227425925,51.28599056493962,8.245982796715781,20.715517757603063,0.0,5.028038290680355,23.12897613712963,0.0,25.140191453401773,12,1948,1.005607658136071,0.9958290962588102,544.5365468806824,24
87,1843002,01/01/1949,303.4,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93931757648469,0.0,23.9074772394358,0.0,19.333872897978516,36.38094362522839,7.484079831475555,2.2868021707286417,14.552377450091356,5.717005426821604,10.394555321493826,5.301223213961851,0.0,10.914283087568517,14.760268556521233,26.81795272945407,22.868021707286417,17.047070727249874,29.31264600661259,9.355099789344443,6.54856985254111,43.44924124384419,1,1949,1.0394555321493826,1.0653844712810279,315.37080845412265,19
88,1843002,01/02/1949,250.4,21.0,36.05530899758998,1.7587955608580481,4.616838347252376,2.19849445107256,5.826010295342283,0.0,20.006299504760296,8.79397780429024,21.54524562051109,1.3190966706435359,0.0,21.984944510725597,2.6381933412870717,0.0,3.957290011930608,3.84736528937698,20.22614894986755,13.19096670643536,15.38946115750792,2.6381933412870717,0.0,8.79397780429024,58.26010295342284,8.79397780429024,13.410816151542615,0.0,0.0,0.0,,,,2,1949,1.09924722553628,1.110243079028715,275.2515052742845,21
89,1843002,01/03/1949,77.7,4.0,0.0,0.0,0.0,0.0,19.272144562068725,8.431563245905068,0.0,48.78261592273646,1.505636293911619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1949,1.0037575292744128,1.0091576019214414,77.99196002462187,4
90,1843002,01/04/1949,108.1,11.0,8.05987409510081,1.965822950024588,24.965951465312266,1.0812026225135236,5.897468850073764,35.384813100442585,8.05987409510081,5.111139670063929,0.0,8.453038685105728,0.0,5.111139670063929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1624052450270472,0.0,0.0,0.0,0.0,,4,1949,0.982911475012294,0.9853723882858524,106.25273044882898,11
91,1843002,01/05/1949,17.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781292504256594,0.0,0.0,0.0,0.0,11.309595731222329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1949,0.9194793277416528,0.92368038241785,16.09088823547892,2
92,1843002,01/06/1949,9.1,2.0,0.0,0.0,0.0,0.0,0.0,2.390851538268263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.311848061028214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1949,0.9563406153073052,0.9431656204034125,8.702699599296476,2
93,1843002,01/07/1949,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1949,0.9849453460199308,0.9773800864647504,0.0,0
94,1843002,01/08/1949,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1949,0.859125665672413,0.9048204752460044,0.0,0
95,1843002,01/09/1949,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1949,0.8775338109786647,0.8276648135962478,0.0,0
96,1843002,01/10/1949,187.4,14.0,0.0,0.0,0.0,0.0,0.0,6.021341504496563,8.085801448895385,0.0,0.0,0.0,0.0,22.537021059687138,6.881533147996072,3.78484323139784,0.0,0.0,20.644599443988216,0.0,1.720383286999018,0.0,4.300958217497545,0.0,6.365418161896367,0.0,13.935104624692046,21.504791087487725,15.655487911691065,27.870209249384093,0.0,0.0,1.89242161569892,10,1949,0.860191643499509,0.8308880288069691,161.199913991808,14
97,1843002,01/11/1949,152.0,8.0,0.0,4.993541016351588,0.0,0.0,0.0,14.788563779195089,29.96124609810953,0.0,13.444148890177352,19.397986255827323,21.318578954424087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1126519684564413,39.948328130812705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,1949,0.9602963492983824,0.9321848319689696,145.96504509335412,8
98,1843002,01/12/1949,318.0,21.0,0.0,2.212336847899356,17.497573251567633,3.0168229744082127,0.0,5.229159822307569,17.095330188313206,6.435889012070854,0.0,0.2011215316272142,0.0,31.77720199709984,0.0,25.341312985028985,9.050468923224638,39.21869866730677,0.0,58.52636570351933,11.463927302751209,4.223552164171498,20.11215316272142,2.212336847899356,13.676264150650564,18.5031809097037,0.0,0.0,0.0,0.0,22.525611542247987,5.028038290680355,6.435889012070854,12,1949,1.005607658136071,0.9958290962588102,319.7832352872705,20
99,1843002,01/01/1950,169.8,10.0,0.0,24.115368345865676,6.444624299326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.380134278260616,0.0,76.91970937905431,0.0,0.0,0.0,0.0,0.0,14.760268556521233,8.731426470054814,0.0,12.473466385792591,0.0,13.512921917941974,7.691970937905431,4.469658788242345,0.0,0.0,0.0,1,1950,1.0394555321493826,1.0653844712810279,176.4995493589652,10
100,1843002,01/02/1950,101.4,8.0,0.0,0.0,0.0,30.33922342480133,9.89322502982652,0.0,0.0,0.0,0.0,0.0,6.59548335321768,10.113074474933775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.013827249397496,14.729912822186153,27.481180638407,0.0,0.0,3.29774167660884,0.0,0.0,0.0,,,,2,1950,1.09924722553628,1.110243079028715,111.46366866937879,8
101,1843002,01/03/1950,95.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89694425527985,18.469138538649194,1.6060120468390604,15.257114444971073,0.0,4.015030117097651,0.0,23.688677690876144,0.0,5.621042163936711,1.0037575292744128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1950,1.0037575292744128,1.0091576019214414,95.5577167869241,8
102,1843002,01/04/1950,78.4,10.0,0.0,0.0,1.965822950024588,0.0,0.0,0.0,4.91455737506147,12.286393437653675,0.0,0.0,3.5384813100442587,0.0,4.128228195051635,12.384684585154904,24.57278687530735,0.0,8.846203275110646,3.931645900049176,0.491455737506147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1950,0.982911475012294,0.9853723882858524,77.06025964096385,9
103,1843002,01/05/1950,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1950,0.9194793277416528,0.92368038241785,0.0,0
104,1843002,01/06/1950,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1950,0.9563406153073052,0.9431656204034125,0.0,0
105,1843002,01/07/1950,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1950,0.9849453460199308,0.9773800864647504,0.0,0
106,1843002,01/08/1950,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1950,0.859125665672413,0.9048204752460044,0.0,0
107,1843002,01/09/1950,21.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.865034213462902,0.0,0.0,3.948902149403991,1.4040540975658635,0.0,0.0,0.0,0.0,,9,1950,0.8775338109786647,0.8276648135962478,19.21799046043276,3
108,1843002,01/10/1950,99.3,10.0,8.60191643499509,0.0,0.0,0.0,0.0,4.300958217497545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924651587898331,10.838414708093813,21.504791087487725,0.0,0.0,0.0,0.0,0.0,0.0,8.945993092394895,1.89242161569892,14.623257939491653,0.0,0.0,0.0,0.0,4.386977381847496,7.397648134095777,10,1950,0.860191643499509,0.8308880288069691,85.41703019950126,10
109,1843002,01/11/1950,373.4,21.0,15.748860128493469,0.0,11.523556191580589,0.0,0.0,2.016622333526603,36.299202003478854,2.880889047895147,36.87537981305788,24.58358654203859,19.397986255827323,6.241926270439485,14.020326699756382,8.258548603966087,0.0,2.880889047895147,24.391527272178912,0.0,9.7950227628435,17.861512096949912,0.0,2.880889047895147,14.404445239475736,10.179141302562853,0.0,0.0,49.359232353936854,0.0,46.670402575901385,2.3047112383161177,,11,1950,0.9602963492983824,0.9321848319689696,358.57465682801603,21
110,1843002,01/12/1950,221.8,10.0,10.257198112987922,53.29720588121176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.011215316272142,0.0,8.648225859970209,10.458319644615138,26.145799111537844,53.29720588121176,18.30205937807649,14.88299334041385,25.743556048283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1950,1.005607658136071,0.9958290962588102,223.04377857458053,10
111,1843002,01/01/1951,176.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1951,1.0394555321493826,1.0653844712810279,,0
112,1843002,01/02/1951,160.9,14.0,0.0,0.0,0.0,0.0,0.0,7.0351822434321925,0.0,3.7374405668233517,0.0,15.609310602615174,19.566600614545784,18.24750394390225,0.0,9.233676694504751,4.8366877923596325,0.0,0.0,12.751267816220848,1.09924722553628,5.496236127681399,0.0,47.26763069806004,0.0,13.630665596649871,0.0,0.0,14.729912822186153,3.6275158442697237,,,,2,1951,1.09924722553628,1.110243079028715,176.86887858878745,14
113,1843002,01/03/1951,172.9,17.0,0.0,14.052605409841778,2.4090180702585906,0.0,0.0,0.0,0.0,5.219539152226947,0.0,14.052605409841778,0.0,0.0,2.0075150585488255,1.6060120468390604,3.8142786112427682,0.0,0.0,0.0,15.658617456680838,2.2082665644037083,6.223296681501359,0.0,25.093938231860317,8.63231475175995,33.12399846605562,17.063877997665017,2.107890811476267,13.651102398132013,6.6247996932111235,0.0,0.0,3,1951,1.0037575292744128,1.0091576019214414,173.54967681154594,17
114,1843002,01/04/1951,11.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91455737506147,0.0,0.0,0.0,6.388924587579911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1951,0.982911475012294,0.9853723882858524,11.303481962641381,2
115,1843002,01/05/1951,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1951,0.9194793277416528,0.92368038241785,0.0,0
116,1843002,01/06/1951,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008315292145341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1951,0.9563406153073052,0.9431656204034125,2.008315292145341,1
117,1843002,01/07/1951,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1951,0.9849453460199308,0.9773800864647504,0.0,0
118,1843002,01/08/1951,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1951,0.859125665672413,0.9048204752460044,0.0,0
119,1843002,01/09/1951,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.285473353701306,,9,1951,0.8775338109786647,0.8276648135962478,12.285473353701306,1
120,1843002,01/10/1951,12.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49433805069401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1951,0.860191643499509,0.8308880288069691,10.49433805069401,1
121,1843002,01/11/1951,12.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9141337149483535,0.0,0.0,0.0,0.0,5.185600286211265,0.0,0.0,0.0,0.0,,11,1951,0.9602963492983824,0.9321848319689696,12.099734001159618,2
122,1843002,01/12/1951,373.5,15.0,0.0,61.54318867792754,0.0,0.0,8.447104328342997,0.0,0.0,10.659441176242352,25.341312985028985,26.145799111537844,5.53084211974839,0.0,0.0,0.0,2.212336847899356,0.0,0.0,0.0,0.0,6.23476748044364,0.0,0.0,35.59851109801691,59.33085183002818,75.42057436020532,0.0,8.245982796715781,6.033645948816425,0.0,35.59851109801691,9.25159045485185,12,1951,1.005607658136071,0.9958290962588102,375.5944603138225,15
123,1843002,01/01/1952,394.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1952,1.0394555321493826,1.0653844712810279,,0
124,1843002,01/02/1952,411.9,20.0,0.0,10.332923920041033,54.962361276814,2.4183438961798163,25.282686187334438,4.726763069806004,41.111846235056866,42.430942905700405,15.38946115750792,61.33799518492442,1.5389461157507918,2.4183438961798163,23.304041181369133,1.429021393197164,4.8366877923596325,5.606160850235027,54.962361276814,27.481180638407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.113074474933775,52.104318490419665,10.992472255362799,,,2,1952,1.09924722553628,1.110243079028715,452.7799321983937,20
125,1843002,01/03/1952,438.4,22.0,50.187876463720634,52.596894533979224,44.56683429978393,66.85025144967588,9.43532077517948,17.063877997665017,5.319914905154388,2.8105210819683557,17.666132515229666,4.215781622952534,27.703707807973792,4.4165331288074166,5.4202906580818295,2.2082665644037083,0.0,0.0,3.011272587823238,0.0,0.0,0.0,0.0,3.412775599533003,0.0,5.018787646372064,2.107890811476267,67.25175446138566,16.060120468390604,30.514228889942146,2.2082665644037083,0.0,0.0,3,1952,1.0037575292744128,1.0091576019214414,440.04730083390257,22
126,1843002,01/04/1952,73.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1952,0.982911475012294,0.9853723882858524,,0
127,1843002,01/05/1952,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1952,0.9194793277416528,0.92368038241785,0.0,0
128,1843002,01/06/1952,15.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7276454757325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1952,0.9563406153073052,0.9431656204034125,14.7276454757325,1
129,1843002,01/07/1952,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1952,0.9849453460199308,0.9773800864647504,0.0,0
130,1843002,01/08/1952,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66328956358448,0.0,0.0,0.0,8,1952,0.859125665672413,0.9048204752460044,2.66328956358448,1
131,1843002,01/09/1952,45.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3915545000501,24.570946707402612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8775338109786647,0.0,0.0,0.0,0.0,0.0,0.0,,9,1952,0.8775338109786647,0.8276648135962478,39.84003501843138,2
132,1843002,01/10/1952,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1952,0.860191643499509,0.8308880288069691,,0
133,1843002,01/11/1952,270.5,19.0,2.1126519684564413,0.0,0.0,0.0,0.0,0.0,0.0,5.089570651281426,45.133928417023974,1.9205926985967647,14.788563779195089,42.25303936912882,0.0,5.761778095790294,0.0,0.0,0.0,17.861512096949912,13.444148890177352,10.94737838200156,7.874430064246734,0.0,10.179141302562853,8.066489334106413,11.523556191580589,14.020326699756382,10.94737838200156,4.801481746491912,8.258548603966087,24.775645811898265,,11,1952,0.9602963492983824,0.9321848319689696,259.7601624852124,19
134,1843002,01/12/1952,301.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1952,1.005607658136071,0.9958290962588102,,0
135,1843002,01/01/1953,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1953,1.0394555321493826,1.0653844712810279,,0
136,1843002,01/02/1953,166.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1953,1.09924722553628,1.110243079028715,,0
137,1843002,01/03/1953,125.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5169088817348575,0.0,0.0,15.257114444971073,0.0,24.692435220150553,8.431563245905068,6.022545175646476,2.2082665644037083,0.0,0.0,10.037575292744128,10.840581316163659,25.696192749424966,5.821793669791594,10.037575292744128,0.0,0.0,0.0,0.0,2.2082665644037083,0.0,3,1953,1.0037575292744128,1.0091576019214414,125.77081841808393,12
138,1843002,01/04/1953,103.3,10.0,0.0,0.0,0.0,0.0,9.82911475012294,18.282153435228672,12.188102290152447,20.444558680255717,10.418861635130316,0.0,5.209430817565158,2.1624052450270472,0.0,0.0,0.0,0.0,0.0,5.111139670063929,0.0,0.0,2.3589875400295055,0.0,15.530001305194247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1953,0.982911475012294,0.9853723882858524,101.53475536876999,10
139,1843002,01/05/1953,22.9,3.0,0.0,0.0,0.0,4.873240437030759,14.159981647221453,0.0,0.0,0.0,0.0,2.022854521031636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1953,0.9194793277416528,0.92368038241785,21.05607660528385,3
140,1843002,01/06/1953,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9126812306146104,0.0,0.0,0.0,0.0,0.0,,6,1953,0.9563406153073052,0.9431656204034125,1.9126812306146104,1
