,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
521,1943035,01/12/1986,362.9,22,3.0870701984023117,12.149114974357484,13.344109889868058,0.0,0.0,0.0,13.144944070616294,10.057873872213984,8.265381498948125,2.3899898310211443,5.377477119797575,25.991139412354947,33.95777218242543,47.998962439674656,49.891037722566395,6.970803673811671,0.0,0.0,0.0,0.0,0.0,6.472889125682267,24.29822994871497,26.289888141232588,9.062044775955172,23.30240085245616,1.9916581925176204,11.153285878098673,0.9958290962588102,8.165798589322243,17.028677546025655,12,1986,1.005607658136071,0.9958290962588102,361.38637903232234,22
522,1943035,01/12/1986,362.9,22,3.0870701984023117,12.149114974357484,13.344109889868058,0.0,0.0,0.0,13.144944070616294,10.057873872213984,8.265381498948125,2.3899898310211443,5.377477119797575,25.991139412354947,33.95777218242543,47.998962439674656,49.891037722566395,6.970803673811671,0.0,0.0,0.0,0.0,0.0,6.472889125682267,24.29822994871497,26.289888141232588,9.062044775955172,23.30240085245616,1.9916581925176204,11.153285878098673,0.9958290962588102,8.165798589322243,17.028677546025655,12,1986,1.005607658136071,0.9958290962588102,361.38637903232234,22
523,1943035,01/01/1987,234.7,15,2.556922731074467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2615378851241115,0.0,10.866921607066484,0.0,0.0,0.0,0.0,0.0,23.864612156695024,28.978457618843958,0.0,52.41691598702658,22.47961234402969,6.818460616198578,10.440767818554074,6.498845274814269,21.627304767004865,23.544996815310718,12.784613655372334,0.0,21.627304767004865,1.2784613655372334,0.0,1,1987,1.0394555321493826,1.0653844712810279,250.04573540965723,15
524,1943035,01/01/1987,234.7,15,2.556922731074467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2615378851241115,0.0,10.866921607066484,0.0,0.0,0.0,0.0,0.0,23.864612156695024,28.978457618843958,0.0,52.41691598702658,22.47961234402969,6.818460616198578,10.440767818554074,6.498845274814269,21.627304767004865,23.544996815310718,12.784613655372334,0.0,21.627304767004865,1.2784613655372334,0.0,1,1987,1.0394555321493826,1.0653844712810279,250.04573540965723,15
525,1943035,01/02/1987,27.0,5,0.0,0.0,0.0,0.0,0.0,11.435503713995764,0.0,0.0,0.0,0.0,1.3322916948344579,4.551996624017731,0.0,0.0,1.554340310640201,0.0,0.0,11.10243079028715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1987,1.09924722553628,1.110243079028715,29.9765631337753,5
526,1943035,01/02/1987,27.0,5,0.0,0.0,0.0,0.0,0.0,11.435503713995764,0.0,0.0,0.0,0.0,1.3322916948344579,4.551996624017731,0.0,0.0,1.554340310640201,0.0,0.0,11.10243079028715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1987,1.09924722553628,1.110243079028715,29.9765631337753,5
527,1943035,01/03/1987,175.3,11,0.0,0.0,0.0,0.0,0.0,0.0,23.513372124769585,5.449451050375784,35.32051606725045,16.348353151127352,5.34853529018364,27.550002532455352,23.61428788496173,11.403480901712289,0.0,0.0,0.0,4.339377688262198,0.0,0.0,0.0,9.48608145806155,14.531869467668757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1987,1.0037575292744128,1.0091576019214414,176.90532761682869,11
528,1943035,01/03/1987,175.3,11,0.0,0.0,0.0,0.0,0.0,0.0,23.513372124769585,5.449451050375784,35.32051606725045,16.348353151127352,5.34853529018364,27.550002532455352,23.61428788496173,11.403480901712289,0.0,0.0,0.0,4.339377688262198,0.0,0.0,0.0,9.48608145806155,14.531869467668757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1987,1.0037575292744128,1.0091576019214414,176.90532761682869,11
529,1943035,01/04/1987,126.5,7,0.0,0.0,0.0,14.189362391316275,49.564231130778374,51.53497590735007,1.3795213436001932,2.9561171648575573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0839096271144377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9414895531434095,,4,1987,0.982911475012294,0.9853723882858524,124.64960711816032,7
530,1943035,01/04/1987,126.5,7,0.0,0.0,0.0,14.189362391316275,49.564231130778374,51.53497590735007,1.3795213436001932,2.9561171648575573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0839096271144377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9414895531434095,,4,1987,0.982911475012294,0.9853723882858524,124.64960711816032,7
531,1943035,01/05/1987,79.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.742149836059234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863409185495335,14.22467788923489,0.0,0.0,0.0,0.0,3.14051330022069,0.0,5,1987,0.9194793277416528,0.92368038241785,72.97075021101016,4
532,1943035,01/05/1987,79.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.742149836059234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863409185495335,14.22467788923489,0.0,0.0,0.0,0.0,3.14051330022069,0.0,5,1987,0.9194793277416528,0.92368038241785,72.97075021101016,4
533,1943035,01/06/1987,4.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431656204034125,3.2067631093716025,0.0,0.0,0.0,0.0,0.0,,6,1987,0.9563406153073052,0.9431656204034125,4.149928729775015,1
534,1943035,01/06/1987,4.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431656204034125,3.2067631093716025,0.0,0.0,0.0,0.0,0.0,,6,1987,0.9563406153073052,0.9431656204034125,4.149928729775015,1
535,1943035,01/07/1987,3.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225354285333676,7,1987,0.9849453460199308,0.9773800864647504,3.225354285333676,1
536,1943035,01/07/1987,3.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225354285333676,7,1987,0.9849453460199308,0.9773800864647504,3.225354285333676,1
537,1943035,01/08/1987,2.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9906050455412099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1987,0.859125665672413,0.9048204752460044,1.9906050455412099,1
538,1943035,01/08/1987,2.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9906050455412099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1987,0.859125665672413,0.9048204752460044,1.9906050455412099,1
539,1943035,01/09/1987,75.9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.007942020830097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.980733126092085,8.276648135962478,0.0,2.0691620339906196,9.104312949558725,15.725631458328708,1.6553296271924955,0.0,0.0,0.0,0.0,0.0,,9,1987,0.8775338109786647,0.8276648135962478,62.819759351955206,7
540,1943035,01/09/1987,75.9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.007942020830097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.980733126092085,8.276648135962478,0.0,2.0691620339906196,9.104312949558725,15.725631458328708,1.6553296271924955,0.0,0.0,0.0,0.0,0.0,,9,1987,0.8775338109786647,0.8276648135962478,62.819759351955206,7
541,1943035,01/10/1987,150.1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47305009919431,31.90610030618761,2.6588416921823015,50.68416975722511,0.0,0.0,0.0,0.0,0.0,0.0,1.9941312691367257,10,1987,0.860191643499509,0.8308880288069691,124.71629312392606,5
542,1943035,01/10/1987,150.1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47305009919431,31.90610030618761,2.6588416921823015,50.68416975722511,0.0,0.0,0.0,0.0,0.0,0.0,1.9941312691367257,10,1987,0.860191643499509,0.8308880288069691,124.71629312392606,5
543,1943035,01/11/1987,151.2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711730790176581,0.0,0.9321848319689696,5.593108991813818,1.4914957311503514,4.847361126238642,2.889772979103806,4.940579609435539,17.991167257001113,42.880502270572606,0.0,0.37287393278758785,0.0,0.0,0.0,0.09321848319689696,23.30462079922424,0.0,15.847142143472484,2.796554495906909,0.0,10.254033151658666,0.0,,11,1987,0.9602963492983824,0.9321848319689696,140.9463465937082,12
544,1943035,01/11/1987,151.2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711730790176581,0.0,0.9321848319689696,5.593108991813818,1.4914957311503514,4.847361126238642,2.889772979103806,4.940579609435539,17.991167257001113,42.880502270572606,0.0,0.37287393278758785,0.0,0.0,0.0,0.09321848319689696,23.30462079922424,0.0,15.847142143472484,2.796554495906909,0.0,10.254033151658666,0.0,,11,1987,0.9602963492983824,0.9321848319689696,140.9463465937082,12
545,1943035,01/12/1987,393.8,21,3.983316385035241,0.0,13.045361160990414,6.174140396804623,16.929094636399775,2.7883214695246683,38.8373347540936,15.335768082385679,9.360793504832817,5.377477119797575,66.123051991585,22.904069213952635,18.124089551910345,17.327426274903296,4.481230933164646,0.0,0.0,0.0,42.12357077174767,23.20281794283028,16.331597178644486,3.2862360176540735,26.090722321980827,0.0,0.0,0.0,27.98279760487257,0.0,0.0,0.0,12.348280793609247,12,1987,1.005607658136071,0.9958290962588102,392.1574981067195,21
546,1943035,01/12/1987,393.8,21,3.983316385035241,0.0,13.045361160990414,6.174140396804623,16.929094636399775,2.7883214695246683,38.8373347540936,15.335768082385679,9.360793504832817,5.377477119797575,66.123051991585,22.904069213952635,18.124089551910345,17.327426274903296,4.481230933164646,0.0,0.0,0.0,42.12357077174767,23.20281794283028,16.331597178644486,3.2862360176540735,26.090722321980827,0.0,0.0,0.0,27.98279760487257,0.0,0.0,0.0,12.348280793609247,12,1987,1.005607658136071,0.9958290962588102,392.1574981067195,21
547,1943035,01/01/1988,296.5,10,33.34653395109617,0.0,0.0,3.409230308099289,16.193843963471622,32.17461103268704,1.0653844712810279,7.457691298967195,32.600764821199455,0.0,43.89384021677835,50.49922393872072,18.537689800289883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.70768193223401,1,1988,1.0394555321493826,1.0653844712810279,315.88649573482473,11
548,1943035,01/01/1988,196.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1988,1.0394555321493826,1.0653844712810279,,0
549,1943035,01/02/1988,383.7,17,18.874132343488156,23.53715327540876,19.31822957509964,20.428472654128356,24.42534773863173,7.9937501690067485,37.97031330278205,15.65442741430488,4.44097231611486,28.977344362649465,62.284636733510915,57.06649426207595,3.330729237086145,0.0,0.0,0.0,0.0,12.545746793024481,61.06336934657932,0.0,0.0,0.0,0.0,15.65442741430488,12.434722485121608,0.0,0.0,0.0,0.0,,,2,1988,1.09924722553628,1.110243079028715,426.00026942331795,17
550,1943035,01/02/1988,383.7,17,18.874132343488156,23.53715327540876,19.31822957509964,20.428472654128356,24.42534773863173,7.9937501690067485,37.97031330278205,15.65442741430488,4.44097231611486,28.977344362649465,62.284636733510915,57.06649426207595,3.330729237086145,0.0,0.0,0.0,0.0,12.545746793024481,61.06336934657932,0.0,0.0,0.0,0.0,15.65442741430488,12.434722485121608,0.0,0.0,0.0,0.0,,,2,1988,1.09924722553628,1.110243079028715,426.00026942331795,17
551,1943035,01/03/1988,102.0,9,0.0,0.0,2.1192309640350273,4.339377688262198,11.504396661904433,17.155679232664504,0.0,0.0,0.0,1.4128206426900178,0.0,0.0,0.0,0.0,0.0,0.0,10.49523905998299,13.119048824978739,35.52234758763474,7.265934733834379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1988,1.0037575292744128,1.0091576019214414,102.93407539598702,9
552,1943035,01/03/1988,102.0,9,0.0,0.0,2.1192309640350273,4.339377688262198,11.504396661904433,17.155679232664504,0.0,0.0,0.0,1.4128206426900178,0.0,0.0,0.0,0.0,0.0,0.0,10.49523905998299,13.119048824978739,35.52234758763474,7.265934733834379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1988,1.0037575292744128,1.0091576019214414,102.93407539598702,9
553,1943035,01/04/1988,102.5,8,0.0,0.0,5.025399180257847,0.5912234329715114,27.886038588489622,19.904522243374217,6.010771568543699,0.0,0.0,0.0,0.0,0.0,0.0,16.16010716788798,6.109308807372285,0.0,6.306383285029455,12.021543137087399,0.0,0.0,0.0,0.0,0.0,0.9853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,,4,1988,0.982911475012294,0.9853723882858524,101.00066979929987,8
554,1943035,01/04/1988,102.5,8,0.0,0.0,5.025399180257847,0.5912234329715114,27.886038588489622,19.904522243374217,6.010771568543699,0.0,0.0,0.0,0.0,0.0,0.0,16.16010716788798,6.109308807372285,0.0,6.306383285029455,12.021543137087399,0.0,0.0,0.0,0.0,0.0,0.9853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,,4,1988,0.982911475012294,0.9853723882858524,101.00066979929987,8
555,1943035,01/05/1988,25.1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8031379885728205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.421539900662069,0.0,0.0,0.0,0.0,4.98787406505639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971825644396755,5,1988,0.9194793277416528,0.92368038241785,23.184377598688034,4
556,1943035,01/05/1988,25.1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8031379885728205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.421539900662069,0.0,0.0,0.0,0.0,4.98787406505639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971825644396755,5,1988,0.9194793277416528,0.92368038241785,23.184377598688034,4
557,1943035,01/06/1988,3.3,1,3.01812998529092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09431656204034125,0.0,0.0,0.0,,6,1988,0.9563406153073052,0.9431656204034125,3.1124465473312615,1
558,1943035,01/06/1988,3.3,1,3.01812998529092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09431656204034125,0.0,0.0,0.0,,6,1988,0.9563406153073052,0.9431656204034125,3.1124465473312615,1
559,1943035,01/07/1988,2.0,0,0.0,0.9773800864647504,0.0,0.0,0.9773800864647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1988,0.9849453460199308,0.9773800864647504,1.9547601729295008,0
560,1943035,01/07/1988,2.0,0,0.0,0.9773800864647504,0.0,0.0,0.9773800864647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1988,0.9849453460199308,0.9773800864647504,1.9547601729295008,0
561,1943035,01/08/1988,3.4,1,0.0,0.9048204752460044,0.0,0.0,0.0,2.1715691405904103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1988,0.859125665672413,0.9048204752460044,3.0763896158364146,1
562,1943035,01/08/1988,3.4,1,0.0,0.9048204752460044,0.0,0.0,0.0,2.1715691405904103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1988,0.859125665672413,0.9048204752460044,3.0763896158364146,1
563,1943035,01/09/1988,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7380961085521205,,9,1988,0.8775338109786647,0.8276648135962478,1.7380961085521205,1
564,1943035,01/09/1988,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7380961085521205,,9,1988,0.8775338109786647,0.8276648135962478,1.7380961085521205,1
565,1943035,01/10/1988,131.9,10,3.406640918108573,0.0,0.0,0.0,0.0,20.024401494247957,1.9941312691367257,0.0,0.0,0.0,0.0,2.7419304950629977,6.148571413171572,0.0,0.0,0.0,3.3235521152278764,7.644169865024115,0.0,0.0,0.0,0.0,10.884633177371295,17.44864860494635,0.0,0.8308880288069691,33.48478756092085,0.8308880288069691,0.8308880288069691,0.0,0.0,10,1988,0.860191643499509,0.8308880288069691,109.59413099963922,10
566,1943035,01/10/1988,131.9,10,3.406640918108573,0.0,0.0,0.0,0.0,20.024401494247957,1.9941312691367257,0.0,0.0,0.0,0.0,2.7419304950629977,6.148571413171572,0.0,0.0,0.0,3.3235521152278764,7.644169865024115,0.0,0.0,0.0,0.0,10.884633177371295,17.44864860494635,0.0,0.8308880288069691,33.48478756092085,0.8308880288069691,0.8308880288069691,0.0,0.0,10,1988,0.860191643499509,0.8308880288069691,109.59413099963922,10
567,1943035,01/11/1988,196.0,12,0.0,0.0,4.847361126238642,12.491276748384193,20.88094023610492,0.37287393278758785,4.847361126238642,5.033798092632436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.965982924601406,0.0,0.0,0.0,1.1186217983627635,2.889772979103806,1.9575881471348362,56.863274750107145,0.9321848319689696,0.0,6.525293823782787,57.98189654846991,0.0,0.0,,11,1988,0.9602963492983824,0.9321848319689696,182.70822706591804,12
568,1943035,01/11/1988,196.0,12,0.0,0.0,4.847361126238642,12.491276748384193,20.88094023610492,0.37287393278758785,4.847361126238642,5.033798092632436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.965982924601406,0.0,0.0,0.0,1.1186217983627635,2.889772979103806,1.9575881471348362,56.863274750107145,0.9321848319689696,0.0,6.525293823782787,57.98189654846991,0.0,0.0,,11,1988,0.9602963492983824,0.9321848319689696,182.70822706591804,12
569,1943035,01/12/1988,369.4,19,0.0,0.0,29.97445579739019,0.0,0.0,0.0,0.0,0.0,0.0,4.082899294661122,12.945778251364533,31.169450712900762,53.177273740220464,12.149114974357484,10.257039691465746,25.194476135347898,23.30240085245616,11.153285878098673,2.0912411021435013,1.9916581925176204,2.1908240117693825,44.21481187389117,11.153285878098673,28.28154633375021,37.2440082000795,9.062044775955172,18.22367246153623,0.0,0.0,0.0,0.0,12,1988,1.005607658136071,0.9958290962588102,367.8592681580045,19
570,1943035,01/12/1988,369.4,19,0.0,0.0,29.97445579739019,0.0,0.0,0.0,0.0,0.0,0.0,4.082899294661122,12.945778251364533,31.169450712900762,53.177273740220464,12.149114974357484,10.257039691465746,25.194476135347898,23.30240085245616,11.153285878098673,2.0912411021435013,1.9916581925176204,2.1908240117693825,44.21481187389117,11.153285878098673,28.28154633375021,37.2440082000795,9.062044775955172,18.22367246153623,0.0,0.0,0.0,0.0,12,1988,1.005607658136071,0.9958290962588102,367.8592681580045,19
571,1943035,01/01/1989,172.3,10,0.0,14.276151915165773,52.203839092770366,15.2349979393187,0.0,0.0,0.0,14.91538259793439,21.30768942562056,0.10653844712810279,0.0,0.0,0.0,0.0,18.537689800289883,11.07999850132269,0.0,22.58615079115779,8.736152664504427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58115322650842,0.0,0.0,0.0,0.0,1,1989,1.0394555321493826,1.0653844712810279,183.56574440172113,10
572,1943035,01/01/1989,172.3,10,0.0,14.276151915165773,52.203839092770366,15.2349979393187,0.0,0.0,0.0,14.91538259793439,21.30768942562056,0.10653844712810279,0.0,0.0,0.0,0.0,18.537689800289883,11.07999850132269,0.0,22.58615079115779,8.736152664504427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58115322650842,0.0,0.0,0.0,0.0,1,1989,1.0394555321493826,1.0653844712810279,183.56574440172113,10
573,1943035,01/02/1989,144.2,12,0.0,3.4417535449890164,4.885069547726347,13.32291694834458,24.42534773863173,3.6638021607947593,19.096180959293896,0.0,0.444097231611486,15.987500338013497,2.6645833896689157,2.4425347738631733,3.552777852891888,3.774826468697631,62.39566104141379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1989,1.09924722553628,1.110243079028715,160.09705199594072,12
574,1943035,01/02/1989,144.2,12,0.0,3.4417535449890164,4.885069547726347,13.32291694834458,24.42534773863173,3.6638021607947593,19.096180959293896,0.0,0.444097231611486,15.987500338013497,2.6645833896689157,2.4425347738631733,3.552777852891888,3.774826468697631,62.39566104141379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1989,1.09924722553628,1.110243079028715,160.09705199594072,12
575,1943035,01/03/1989,282.7,12,0.0,0.0,4.238461928070055,15.33919554920591,0.0,0.3027472805764324,0.0,27.650918292647493,31.48571717994897,8.376008095947965,0.0,0.0,92.1360890554276,23.41245636457744,7.366850494026522,62.97143435989794,2.2201467242271713,0.0,5.449451050375784,4.339377688262198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1989,1.0037575292744128,1.0091576019214414,285.2888540631915,12
576,1943035,01/03/1989,282.7,12,0.0,0.0,4.238461928070055,15.33919554920591,0.0,0.3027472805764324,0.0,27.650918292647493,31.48571717994897,8.376008095947965,0.0,0.0,92.1360890554276,23.41245636457744,7.366850494026522,62.97143435989794,2.2201467242271713,0.0,5.449451050375784,4.339377688262198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1989,1.0037575292744128,1.0091576019214414,285.2888540631915,12
577,1943035,01/04/1989,3.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,0.0,0.0,0.0,0.9853723882858524,0.0,0.0,2.3648937318860455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1989,0.982911475012294,0.9853723882858524,3.448803359000483,1
578,1943035,01/04/1989,3.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,0.0,0.0,0.0,0.9853723882858524,0.0,0.0,2.3648937318860455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1989,0.982911475012294,0.9853723882858524,3.448803359000483,1
579,1943035,01/05/1989,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.939728803077485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1989,0.9194793277416528,0.92368038241785,1.939728803077485,1
580,1943035,01/05/1989,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.939728803077485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1989,0.9194793277416528,0.92368038241785,1.939728803077485,1
581,1943035,01/06/1989,129.4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.612956056943325,7.9225912113886645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.51008401186958,0.0,0.0,0.0,0.0,,6,1989,0.9563406153073052,0.9431656204034125,122.04563128020158,3
582,1943035,01/06/1989,129.4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.612956056943325,7.9225912113886645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.51008401186958,0.0,0.0,0.0,0.0,,6,1989,0.9563406153073052,0.9431656204034125,122.04563128020158,3
583,1943035,01/07/1989,46.0,3,0.0,0.0,0.0,0.0,1.2705941124041755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932140259394251,6.939398613899727,36.45627722513519,7,1989,0.9849453460199308,0.9773800864647504,44.95948397737852,3
584,1943035,01/07/1989,46.0,3,0.0,0.0,0.0,0.0,1.2705941124041755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932140259394251,6.939398613899727,36.45627722513519,7,1989,0.9849453460199308,0.9773800864647504,44.95948397737852,3
585,1943035,01/08/1989,6.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714461425738013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8002459960332184,2.08108709306581,0.0,0.0,8,1989,0.859125665672413,0.9048204752460044,6.152779231672829,2
586,1943035,01/08/1989,6.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714461425738013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8002459960332184,2.08108709306581,0.0,0.0,8,1989,0.859125665672413,0.9048204752460044,6.152779231672829,2
587,1943035,01/09/1989,22.6,2,0.0,0.0,0.24829944407887433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.89796664473246,3.5589586984638655,,9,1989,0.8775338109786647,0.8276648135962478,18.7052247872752,2
