,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
914,1943003,01/06/2006,7.7,13.0,0.1886331240806825,0.09431656204034125,0.09431656204034125,0.0,0.0,0.1886331240806825,0.09431656204034125,0.0,0.377266248161365,0.0,0.0,0.0,3.3010796714119435,0.09431656204034125,0.2829496861210237,0.0,0.2829496861210237,0.0,0.1886331240806825,1.886331240806825,0.0,0.0,0.0,0.1886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,,6,2006,0.9563406153073052,0.9431656204034125,7.262375277106276,2
915,1943003,01/07/2006,4.6,7.0,0.19547601729295008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19547601729295008,0.19547601729295008,0.19547601729295008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19547601729295008,0.2932140259394251,0.0,0.0,0.0,0.0,3.225354285333676,7,2006,0.9849453460199308,0.9773800864647504,4.495948397737852,1
916,1943003,01/08/2006,10.2,12.0,0.633374332672203,0.0,0.18096409504920088,0.0,0.0,0.18096409504920088,0.0,0.0,0.0,0.0,0.09048204752460044,0.0,0.0,0.0,0.0,0.18096409504920088,0.0,0.0,0.0,0.09048204752460044,0.4524102376230022,5.700368994049827,0.0,0.18096409504920088,0.0,0.0,0.18096409504920088,0.09048204752460044,0.0,1.266748665344406,0.0,8,2006,0.859125665672413,0.9048204752460044,9.229168847509245,2
917,1943003,01/09/2006,40.9,9.0,0.0,0.0,0.24829944407887433,0.0,0.0,0.16553296271924955,0.0,0.16553296271924955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.366216841006605,0.0,18.53969182455595,6.124719620612233,0.6621318508769982,0.0,0.3310659254384991,0.0,0.24829944407887433,0.0,0.0,0.0,,9,2006,0.8775338109786647,0.8276648135962478,33.85149087608654,3
918,1943003,01/10/2006,77.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.243397677778817,0.0,0.0,0.0,0.0,0.0,19.608957479844474,12.463320432104537,2.243397677778817,0.0,0.0,0.0,0.8308880288069691,17.033204590542866,9.222857119757357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08015443744906,0.0,0.0,10,2006,0.860191643499509,0.8308880288069691,64.72617744406288,7
919,1943003,01/11/2006,173.3,21.0,0.0,3.821957811072775,21.906343551270787,3.9151762942696724,17.80473029060732,0.2796554495906909,0.2796554495906909,1.0254033151658666,5.686327475010715,8.482881970917623,10.16081466846177,3.6355208446789815,0.6525293823782787,3.0762099454975997,17.991167257001113,0.37287393278758785,0.0,0.0,0.0,0.0,0.0,36.35520844678982,2.423680563119321,0.6525293823782787,0.0,0.0,0.0,1.2118402815596605,1.0254033151658666,20.787721752908023,,11,2006,0.9602963492983824,0.9321848319689696,161.54763138022244,16
920,1943003,01/12/2006,402.1,23.0,19.717416105924443,65.5255545338297,0.0,0.19916581925176205,0.0,1.6929094636399773,0.0,21.111576840686777,12.248697883983366,1.9916581925176204,49.29354026481111,14.63868771500451,18.522421190413873,8.663713137451648,15.63451681126332,17.42700918452918,69.21012218998732,5.775808758301099,0.0,3.8837334754093598,6.2737233064305045,18.024506642284468,0.0,0.0,0.0,0.0,17.22784336527742,26.289888141232588,4.481230933164646,1.7924923732658584,0.7966632770070482,12,2006,1.005607658136071,0.9958290962588102,400.4228796056676,21
921,1943003,01/01/2007,240.5,19.0,0.0,0.9588460241529251,17.791920670393164,8.629614217376325,4.687691673636523,11.399613842706998,0.5326922356405139,0.0,0.0,41.33691748570388,36.116533576426846,0.0,0.0,0.0,0.21307689425620557,12.038844525475616,0.0,0.0,0.0,0.0,0.0,0.31961534138430836,1.2784613655372334,3.5157687552273917,14.063075020909567,9.268844900144941,0.0,57.317684554919296,0.5326922356405139,35.69037978791443,0.5326922356405139,1,2007,1.0394555321493826,1.0653844712810279,256.2249653430872,13
922,1943003,01/02/2007,140.6,15.0,12.545746793024481,0.33307292370861447,40.63489669245097,36.52699730004472,4.774045239823474,17.430816340750823,0.888194463222972,0.0,0.0,0.0,0.0,11.87960094560725,1.6653646185430726,12.989844024635964,1.3322916948344579,0.0,0.0,0.0,11.657552329801508,0.444097231611486,0.0,0.0,0.0,0.888194463222972,0.0,0.0,2.1094618501545583,0.0,,,,2,2007,1.09924722553628,1.110243079028715,156.10017691143733,11
923,1943003,01/03/2007,54.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6238097649957477,0.0,0.0,27.04542373149463,1.7155679232664505,16.651100431703785,6.963187453257946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2007,1.0037575292744128,1.0091576019214414,54.99908930471856,5
924,1943003,01/04/2007,43.7,10.0,0.4926861941429262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35718164554515,0.19707447765717048,0.0,0.0,2.2663564930574602,0.0,0.0,0.0,0.0,0.09853723882858524,0.0,2.2663564930574602,1.7736702989145343,0.2956117164857557,14.386436868973444,0.0,0.0,0.0,0.0,4.926861941429262,0.0,0.0,,4,2007,0.982911475012294,0.9853723882858524,43.06077336809176,6
925,1943003,01/05/2007,15.7,10.0,0.0,0.0,0.0,0.0,0.09236803824178501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18473607648357002,0.0,0.0,0.18473607648357002,0.0,0.18473607648357002,0.18473607648357002,0.0,0.0,0.0,0.277104114725355,0.09236803824178501,0.0,0.0,12.839157315608116,0.36947215296714003,0.09236803824178501,0.0,5,2007,0.9194793277416528,0.92368038241785,14.501782003960246,1
926,1943003,01/06/2007,3.0,2.0,0.0,0.0,0.0,2.5465471750892137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829496861210237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,2007,0.9563406153073052,0.9431656204034125,2.8294968612102376,1
927,1943003,01/07/2007,6.8,12.0,0.0,0.0,0.19547601729295008,0.09773800864647504,0.19547601729295008,0.19547601729295008,0.0,0.2932140259394251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19547601729295008,0.0,0.19547601729295008,0.09773800864647504,0.0,0.0,0.2932140259394251,0.0,0.0,0.0,0.0,0.0,2.736664242101301,1.9547601729295008,0.0,0.19547601729295008,7,2007,0.9849453460199308,0.9773800864647504,6.6461845879603025,2
928,1943003,01/08/2007,2.5,11.0,0.18096409504920088,0.18096409504920088,0.18096409504920088,0.09048204752460044,0.18096409504920088,0.0,0.0,0.0,0.0,0.09048204752460044,0.0,0.0,0.0,0.2714461425738013,0.814338427721404,0.0,0.0,0.09048204752460044,0.0,0.0,0.0,0.0,0.0,0.09048204752460044,0.0,0.0,0.09048204752460044,0.0,0.0,0.0,0.0,8,2007,0.859125665672413,0.9048204752460044,2.2620511881150107,0
929,1943003,01/09/2007,5.1,3.0,0.0,0.0,0.0,0.0,0.8276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151928515350244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2414972203943717,,9,2007,0.8775338109786647,0.8276648135962478,4.221090549340864,2
930,1943003,01/10/2007,17.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41544401440348455,11.466254797536175,0.0,0.0,0.08308880288069692,0.0,0.0,0.9139768316876661,1.6617760576139382,0.0,0.0,0.0,0.0,10,2007,0.860191643499509,0.8308880288069691,14.540540504121962,2
931,1943003,01/11/2007,134.0,18.0,0.0,0.0,0.4660924159844848,2.516899046316218,34.490838782851874,0.4660924159844848,0.09321848319689696,0.0,2.982991462300703,0.2796554495906909,0.0,0.0,0.0,0.0,0.0,3.0762099454975997,2.14402511352863,0.0,0.0,8.110008038130035,34.95693119883636,0.37287393278758785,0.0,0.4660924159844848,0.0,6.0592014077983025,6.618512306979684,16.686108492244554,0.18643696639379392,4.940579609435539,,11,2007,0.9602963492983824,0.9321848319689696,124.91276748384192,11
932,1943003,01/12/2007,170.9,18.0,0.09958290962588102,0.0,0.0,0.0,0.0,14.738270624630392,0.19916581925176205,6.572472035308147,22.40615466582323,14.837853534256272,0.19916581925176205,0.0,0.0,31.069867803274878,30.372787435893713,0.9958290962588102,0.09958290962588102,1.2945778251364533,0.09958290962588102,18.62200410003975,17.42700918452918,5.277894210171694,5.775808758301099,0.0,0.0,0.0,0.0,0.09958290962588102,0.0,0.0,0.0,12,2007,1.005607658136071,0.9958290962588102,170.18719255063067,11
933,1943003,01/01/2008,216.2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326922356405139,19.176920483058502,2.66346117820257,9.801537135785455,10.973460054194588,0.0,0.0,0.21307689425620557,0.31961534138430836,0.0,0.0,0.0,5.32692235640514,0.42615378851241115,0.0,8.842691111632533,0.31961534138430836,0.0,0.21307689425620557,0.7457691298967195,10.33422937142597,9.48192179440115,37.50153338909218,113.46344619142947,1,2008,1.0394555321493826,1.0653844712810279,230.33612269095823,10
934,1943003,01/02/2008,104.8,15.0,15.54340310640201,0.222048615805743,13.32291694834458,16.98671910913934,4.329948008211988,16.32057326172211,17.985937880265183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33307292370861447,0.0,0.0,0.0,2.6645833896689157,0.6661458474172289,0.0,0.0,0.888194463222972,21.649740041059943,0.222048615805743,4.885069547726347,0.33307292370861447,,,2,2008,1.09924722553628,1.110243079028715,116.35347468220934,9
935,1943003,01/03/2008,151.4,15.0,0.0,9.586997218253694,10.797986340559422,0.0,0.0,0.3027472805764324,31.182969899372537,25.733518848996756,0.0,0.2018315203842883,0.0,0.0,0.0,0.0,0.3027472805764324,38.650736153591204,0.9082418417292973,0.0,0.0,0.0,0.2018315203842883,0.0,0.0,0.0,0.0,5.954029851336505,0.2018315203842883,27.449086772263207,1.1100733621135856,0.2018315203842883,0.0,3,2008,1.0037575292744128,1.0091576019214414,152.7864609309062,8
936,1943003,01/04/2008,96.4,19.0,0.0,0.0,0.09853723882858524,0.09853723882858524,3.1531916425147277,62.17699770083728,7.488830150972478,0.09853723882858524,0.09853723882858524,0.19707447765717048,0.09853723882858524,0.0,0.0,0.0,0.0,15.273272018430712,1.9707447765717048,1.2809841047716082,0.0,1.2809841047716082,0.09853723882858524,0.0,0.09853723882858524,1.0839096271144377,0.19707447765717048,0.0,0.0,0.09853723882858524,0.0,0.09853723882858524,,4,2008,0.982911475012294,0.9853723882858524,94.98989823075617,8
937,1943003,01/05/2008,20.9,17.0,0.18473607648357002,0.36947215296714003,0.0,0.461840191208925,15.70256650110345,0.277104114725355,0.09236803824178501,0.09236803824178501,0.0,0.09236803824178501,0.0,0.0,0.0,0.0,0.0,0.09236803824178501,0.0,0.0,0.277104114725355,0.0,0.18473607648357002,0.0,0.0,0.36947215296714003,0.0,0.36947215296714003,0.09236803824178501,0.18473607648357002,0.18473607648357002,0.277104114725355,0.0,5,2008,0.9194793277416528,0.92368038241785,19.304919992533065,1
938,1943003,01/06/2008,5.1,22.0,0.0,0.09431656204034125,0.09431656204034125,0.75453249632273,0.1886331240806825,0.1886331240806825,0.1886331240806825,0.1886331240806825,0.0,0.09431656204034125,0.2829496861210237,0.1886331240806825,0.1886331240806825,0.0,0.09431656204034125,0.4715828102017062,0.0,0.0,0.1886331240806825,0.09431656204034125,0.1886331240806825,0.2829496861210237,0.09431656204034125,0.0,0.09431656204034125,0.4715828102017062,0.0,0.0,0.09431656204034125,0.2829496861210237,,6,2008,0.9563406153073052,0.9431656204034125,4.810144664057404,0
939,1943003,01/07/2008,3.3,15.0,0.19547601729295008,0.0,0.0,0.9773800864647504,0.2932140259394251,0.19547601729295008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19547601729295008,0.09773800864647504,0.19547601729295008,0.09773800864647504,0.19547601729295008,0.09773800864647504,0.09773800864647504,0.19547601729295008,0.19547601729295008,0.09773800864647504,0.09773800864647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2008,0.9849453460199308,0.9773800864647504,3.225354285333676,0
940,1943003,01/08/2008,10.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18096409504920088,0.0,0.0,9.681579085132247,8,2008,0.859125665672413,0.9048204752460044,9.862543180181449,1
941,1943003,01/09/2008,57.7,9.0,0.08276648135962478,0.0,0.24829944407887433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85601350547985,2.979593328946492,0.0,0.0,4.138324067981239,0.08276648135962478,0.0,0.0,0.08276648135962478,18.787991268634823,12.497738685303341,0.0,0.0,,9,2008,0.8775338109786647,0.8276648135962478,47.75625974450349,5
942,1943003,01/10/2008,81.0,11.0,0.0,0.2492664086420907,0.08308880288069692,0.5816216201648783,0.0,0.0,0.0,0.0,2.4095752835402102,0.0,0.0,0.0,0.2492664086420907,0.0,0.0,0.0,0.0,13.044942052269414,0.2492664086420907,46.52972961319027,3.3235521152278764,0.3323552115227877,0.2492664086420907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2008,0.860191643499509,0.8308880288069691,67.30193033336451,4
943,1943003,01/11/2008,250.4,22.0,15.66070517707869,0.0,0.0,0.9321848319689696,0.8389663487720727,1.3982772479534544,15.2878312442911,6.991386239767272,1.1186217983627635,2.889772979103806,14.914957311503514,2.050806630331733,0.0,45.210964350495026,48.007518846401936,12.677713714777987,0.0,24.23680563119321,0.0,0.0,2.050806630331733,6.711730790176581,1.4914957311503514,0.37287393278758785,0.2796554495906909,0.2796554495906909,0.0,2.796554495906909,27.219797093493913,0.0,,11,2008,0.9602963492983824,0.9321848319689696,233.41908192502999,17
944,1943003,01/12/2008,259.0,28.0,6.572472035308147,0.09958290962588102,0.4979145481294051,14.041190257249223,0.29874872887764303,0.19916581925176205,0.19916581925176205,0.29874872887764303,0.0,0.19916581925176205,0.09958290962588102,18.024506642284468,36.14859619419481,3.186653108028193,10.257039691465746,19.816999015550323,22.904069213952635,1.2945778251364533,14.738270624630392,0.29874872887764303,0.09958290962588102,0.09958290962588102,0.0,9.958290962588102,13.842024437997463,6.174140396804623,35.75026455569129,33.36027472467014,5.974974577552861,3.4854018369058357,0.0,12,2008,1.005607658136071,0.9958290962588102,257.9197359310319,17
945,1943003,01/01/2009,332.4,20.0,0.5326922356405139,4.4746147793803175,54.54768492958863,8.096921981735811,66.05383721942373,57.74383834343171,24.50384283946364,2.0242304954339527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.900768567892728,0.10653844712810279,7.3511528518390925,12.784613655372334,10.65384471281028,6.818460616198578,38.77999475462941,5.32692235640514,0.0,4.794230120764626,27.91307314756293,7.457691298967195,9.268844900144941,0.0,0.0,1,2009,1.0394555321493826,1.0653844712810279,354.1337982538136,18
946,1943003,01/02/2009,55.1,9.0,0.0,4.218923700309117,0.0,0.0,0.0,0.0,31.419879136512634,0.444097231611486,0.0,0.444097231611486,0.0,0.0,8.659896016423977,10.214236327064178,0.0,0.0,4.774045239823474,0.0,0.0,0.222048615805743,0.0,0.0,0.0,0.0,0.0,0.7771701553201005,0.0,0.0,,,,2,2009,1.09924722553628,1.110243079028715,61.174393654482195,5
947,1943003,01/03/2009,328.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09084746298926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.963187453257946,7.265934733834379,0.10091576019214415,0.9082418417292973,0.0,0.0,0.3027472805764324,0.0,64.68700228316439,42.38461928070054,60.34762459490219,48.64139641261348,0.3027472805764324,28.45824437418465,7.165018973642234,8.376008095947965,1.3119048824978738,3,2009,1.0037575292744128,1.0091576019214414,331.30644071080917,11
948,1943003,01/04/2009,99.1,17.0,12.120080375915984,3.2517288813433125,1.7736702989145343,0.0,0.0,0.0,2.3648937318860455,24.043086274174797,6.306383285029455,0.0,4.434175747286336,0.9853723882858524,0.6897606718000966,0.09853723882858524,0.0,27.49188963317528,0.09853723882858524,0.7882979106286819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.80984104771608,0.0,0.19707447765717048,0.09853723882858524,0.09853723882858524,,4,2009,0.982911475012294,0.9853723882858524,97.65040367912795,9
949,1943003,01/05/2009,10.7,16.0,0.18473607648357002,0.7389443059342801,0.36947215296714003,0.0,0.0,0.0,0.36947215296714003,0.09236803824178501,0.0,0.0,0.0,0.277104114725355,0.0,0.18473607648357002,0.09236803824178501,0.0,6.003922485716025,0.36947215296714003,0.0,0.0,0.18473607648357002,0.277104114725355,0.0,0.18473607648357002,0.09236803824178501,0.0,0.277104114725355,0.18473607648357002,0.0,0.0,0.0,5,2009,0.9194793277416528,0.92368038241785,9.883380091870997,1
950,1943003,01/06/2009,82.7,12.0,0.0,0.2829496861210237,0.1886331240806825,0.0,0.0,0.0,0.0,0.1886331240806825,0.0,0.0,0.0,0.0,20.089427714592684,0.0,6.88510902894491,0.0,0.0,0.1886331240806825,0.09431656204034125,0.0,0.0,0.4715828102017062,0.09431656204034125,0.0,0.0,0.0,42.44245291815356,6.88510902894491,0.1886331240806825,0.0,,6,2009,0.9563406153073052,0.9431656204034125,77.99979680736222,4
951,1943003,01/07/2009,5.7,18.0,0.0,0.2932140259394251,0.19547601729295008,0.0,0.0,1.9547601729295008,0.39095203458590017,0.19547601729295008,0.09773800864647504,0.0,0.39095203458590017,0.0,0.09773800864647504,0.0,0.19547601729295008,0.09773800864647504,0.09773800864647504,0.0,0.0,0.2932140259394251,0.0,0.0,0.09773800864647504,0.0,0.0,0.0,0.2932140259394251,0.19547601729295008,0.19547601729295008,0.2932140259394251,0.19547601729295008,7,2009,0.9849453460199308,0.9773800864647504,5.571066492849077,1
952,1943003,01/08/2009,11.4,15.0,0.0,0.0,0.36192819009840177,0.18096409504920088,0.18096409504920088,0.2714461425738013,0.18096409504920088,0.0,0.0,0.36192819009840177,0.18096409504920088,0.0,0.0,0.0,2.262051188115011,0.0,0.2714461425738013,0.0,0.18096409504920088,0.09048204752460044,0.0,0.0,0.18096409504920088,0.0,0.0,1.8096409504920088,3.7097639485086176,0.0,0.0,0.09048204752460044,0.0,8,2009,0.859125665672413,0.9048204752460044,10.31495341780445,3
953,1943003,01/09/2009,218.2,9.0,0.0,0.0,0.0,0.0,8.276648135962478,0.0,36.83108420503303,1.9036290712713697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4070301831136212,28.388903106351297,1.2414972203943717,2.648527403507993,0.16553296271924955,0.0,0.0,0.0,0.0,99.73361003834786,,9,2009,0.8775338109786647,0.8276648135962478,180.59646232670127,8
954,1943003,01/10/2009,260.0,21.0,1.6617760576139382,0.08308880288069692,0.0,4.1544401440348455,0.08308880288069692,0.0,0.41544401440348455,0.08308880288069692,4.1544401440348455,0.08308880288069692,0.08308880288069692,0.0,0.0,0.0,0.3323552115227877,0.0,47.19444003623584,5.6500385958873895,0.0,66.22177589591544,4.237528946915542,11.383165994655476,31.90610030618761,0.16617760576139384,0.0,0.0,0.0,6.896370639097844,14.374362898360566,14.291274095479867,2.5757528893016044,10,2009,0.860191643499509,0.8308880288069691,216.03088748981202,13
955,1943003,01/11/2009,135.4,13.0,0.37287393278758785,0.4660924159844848,0.0,0.0,5.686327475010715,0.18643696639379392,0.0,0.0,1.2118402815596605,19.296226021757672,0.2796554495906909,65.06650127143408,0.0,0.2796554495906909,0.0,0.0,13.050587647565575,0.0,0.0,5.033798092632436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.118402815596605,3.1694284286944967,,11,2009,0.9602963492983824,0.9321848319689696,126.2178262485985,8
956,1943003,01/12/2009,351.4,22.0,25.891556502729067,1.6929094636399773,5.676225848675219,3.7841505657834786,70.8034487440014,22.704903394700874,17.42700918452918,9.460376414458697,14.53910480537863,0.0,0.0,0.0,0.0,18.024506642284468,33.36027472467014,0.0,0.0,0.0,46.30605297603468,1.0954120058846912,0.0,7.8670498604446015,0.0,26.38947105085847,10.655371329969269,0.3983316385035241,11.352451697350437,0.6970803673811671,15.933265540140964,0.7966632770070482,5.078728390919932,12,2009,1.005607658136071,0.9958290962588102,349.9343444253459,19
957,1943003,01/01/2010,42.8,4.0,19.389997377314707,0.0,0.0,0.0,0.0,0.0,7.0315375104547835,17.25922843475265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9176920483058502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2010,1.0394555321493826,1.0653844712810279,45.59845537082799,4
958,1943003,01/02/2010,18.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549652937395262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.659896016423977,4.551996624017731,0.0,,,,2,2010,1.09924722553628,1.110243079028715,20.76154557783697,3
959,1943003,01/03/2010,284.0,22.0,0.0,87.29213256620469,35.92601062840332,18.265752594778093,6.256777131912937,8.47692385614011,1.3119048824978738,0.7064103213450089,14.935532508437333,0.10091576019214415,0.0,2.6238097649957477,0.0,5.34853529018364,15.541027069590198,6.5595244124893695,28.25641285380036,0.3027472805764324,7.467766254218667,0.0,0.3027472805764324,7.06410321345009,0.2018315203842883,0.10091576019214415,2.724725525187892,0.0,0.0,0.0,0.0,0.0,36.83425247013261,3,2010,1.0037575292744128,1.0091576019214414,286.60075894568934,16
960,1943003,01/04/2010,70.9,14.0,8.08005358394399,0.4926861941429262,4.335638508457751,8.178590822772575,8.769814255744087,19.904522243374217,5.025399180257847,0.0,0.0,0.0,0.0,0.0,0.09853723882858524,0.0,0.0,0.0,0.0,1.0839096271144377,13.00691552537325,0.0,0.2956117164857557,0.19707447765717048,0.19707447765717048,0.0,0.0,0.0,0.0,0.0,0.19707447765717048,0.0,,4,2010,0.982911475012294,0.9853723882858524,69.86290232946693,8
961,1943003,01/05/2010,76.9,21.0,22.90727348396268,15.794934539345237,0.18473607648357002,0.0,0.0,0.0,0.09236803824178501,0.18473607648357002,0.0,9.79101205362921,8.49785951824422,1.29315253538499,3.232881338462475,0.0,0.18473607648357002,0.09236803824178501,0.0,0.0,0.0,4.8031379885728205,0.18473607648357002,0.0,2.0320968413192704,0.7389443059342801,0.18473607648357002,0.09236803824178501,0.18473607648357002,0.0,0.18473607648357002,0.18473607648357002,0.18473607648357002,5,2010,0.9194793277416528,0.92368038241785,71.03102140793268,8
